06:17:04|2618|2789|ABW440|104.304714203|34.7540473938|9784|-10.5|241.75|0|0|0
06:17:08|2618|2789|ABW440|104.304199219|34.7624588013|9784|-11.0|241.25|0|0|0
06:17:12|2618|2789|ABW440|104.303855896|34.7701835632|9784|-11.0|241.75|0|0|0
06:17:16|2618|2789|ABW440|104.303340912|34.7789382935|9784|-11.0|241.25|0|0|0
06:17:20|2618|2789|ABW440|104.302654266|34.7892379761|9784|-11.0|241.25|0|0|0
06:17:24|2618|2789|ABW440|104.302310944|34.7966194153|9784|-11.0|241.75|0|0|0
06:17:28|2618|2789|ABW440|104.301967621|34.8050308228|9784|-11.0|241.75|0|0|0
06:17:32|2618|2789|ABW440|104.301280975|34.8155021667|9784|-11.0|241.75|0|0|0
06:17:36|2618|2789|ABW440|104.300937653|34.8232269287|9784|-11.5|241.75|0|0|0
06:17:40|2618|2789|ABW440|104.300422668|34.8314666748|9784|-11.5|241.75|0|0|0
06:17:44|2618|2789|ABW440|104.299907684|34.8397064209|9784|-11.5|241.75|0|0|0
06:17:48|2618|2789|ABW440|104.2993927|34.8501777649|9784|-11.5|241.25|0|0|0
06:17:52|2618|2789|ABW440|104.298877716|34.8582458496|9784|-11.5|241.25|0|0|0
06:17:56|2618|2789|ABW440|104.298362732|34.8663139343|9784|-11.5|241.25|0|0|0
06:18:00|2618|2789|ABW440|104.297847748|34.8748970032|9784|-12.0|241.25|0|0|0
06:18:04|2618|2789|ABW440|104.297504425|34.8829650879|9784|-12.0|240.75|0|0|0
06:18:08|2618|2789|ABW440|104.29681778|34.8934364319|9784|-12.0|240.75|0|0|0
06:18:12|2618|2789|ABW440|104.296302795|34.9015045166|9784|-12.0|240.75|0|0|0
06:18:16|2618|2789|ABW440|104.295959473|34.9097442627|9784|-12.0|240.25|0|0|0
06:18:20|2618|2789|ABW440|104.295444489|34.9178123474|9784|-12.0|240.25|0|0|0
06:18:24|2618|2789|ABW440|104.294929504|34.9260520935|9784|-12.0|240.25|0|0|0
06:18:28|2618|2789|ABW440|104.29441452|34.9363517761|9784|-12.0|240.25|0|0|0
06:18:32|2618|2789|ABW440|104.293899536|34.9444198608|9784|-12.0|240.25|0|0|0
06:18:36|2618|2789|ABW440|104.293556213|34.9526596069|9784|-12.0|240.25|0|0|0
06:18:40|2618|2789|ABW440|104.293041229|34.960899353|9784|-12.0|239.75|0|0|0
06:18:44|2618|2789|ABW440|104.292697906|34.9703407288|9784|-11.5|240.25|0|0|0
06:18:48|2618|2789|ABW440|104.292354584|34.9787521362|9784|-11.5|240.25|0|0|0
06:18:52|2618|2789|ABW440|104.2918396|34.9869918823|9784|-11.5|240.25|0|0|0
06:18:56|2618|2789|ABW440|104.291496277|34.9969482422|9784|-11.0|240.75|0|0|0
06:19:00|2618|2789|ABW440|104.290981293|35.0051879883|9784|-11.0|240.75|0|0|0
06:19:04|2618|2789|ABW440|104.29063797|35.0130844116|9784|-10.5|241.25|0|0|0
06:19:08|2618|2789|ABW440|104.290294647|35.0218391418|9784|-10.5|241.25|0|0|0
06:19:12|2618|2789|ABW440|104.289951324|35.0300788879|9784|-10.5|241.25|0|0|0
06:19:16|2618|2789|ABW440|104.289264679|35.0405502319|9784|-10.5|241.25|0|0|0
