04:16:32|2645|846|CBJ5188|107.8474617|23.6937332153|11918|-68.0|-192.5|0|0|11917
04:16:36|2645|846|CBJ5188|107.844543457|23.6870384216|11918|-68.0|-192.0|0|0|11917
04:16:40|2645|846|CBJ5188|107.841453552|23.679485321|11918|-68.0|-192.5|0|0|11917
04:16:44|2645|846|CBJ5188|107.83870697|23.672618866|11918|-67.5|-192.5|0|0|11917
04:16:48|2645|846|CBJ5188|107.835960388|23.6657524109|11918|-67.0|-192.5|0|0|11917
04:16:52|2645|846|CBJ5188|107.833213806|23.6595726013|11918|-68.0|-192.5|0|0|11917
04:16:56|2645|846|CBJ5188|107.82995224|23.6518478394|11918|-68.0|-192.5|0|0|11917
04:17:00|2645|846|CBJ5188|107.826690674|23.6444664001|11918|-68.5|-192.5|0|0|11917
04:17:04|2645|846|CBJ5188|107.824115753|23.6381149292|11918|-68.0|-192.5|0|0|11917
04:17:08|2645|846|CBJ5188|107.821540833|23.6322784424|11918|-68.5|-192.5|0|0|11917
04:17:12|2645|846|CBJ5188|107.818279266|23.624382019|11918|-68.0|-193.0|0|0|11917
04:17:16|2645|846|CBJ5188|107.815532684|23.617515564|11918|-67.5|-193.0|0|0|11917
04:17:20|2645|846|CBJ5188|107.81244278|23.6103057861|11918|-67.5|-192.5|0|0|11917
04:17:24|2645|846|CBJ5188|107.809867859|23.6037826538|11918|-67.5|-193.0|0|0|11917
04:17:28|2645|846|CBJ5188|107.807121277|23.5969161987|11918|-67.0|-193.0|0|0|11917
04:17:32|2645|846|CBJ5188|107.804374695|23.5900497437|11918|-66.5|-193.0|0|0|11917
04:17:36|2645|846|CBJ5188|107.801456451|23.5828399658|11918|-66.5|-192.5|0|0|11917
04:17:40|2645|846|CBJ5188|107.798881531|23.5764884949|11918|-66.5|-193.0|0|0|11917
04:17:44|2645|846|CBJ5188|107.795963287|23.569278717|11918|-66.5|-192.5|0|0|11917
04:17:48|2645|846|CBJ5188|107.793045044|23.562412262|11918|-66.5|-192.5|0|0|11917
04:17:52|2645|846|CBJ5188|107.790298462|23.5555458069|11918|-66.5|-192.5|0|0|11917
04:17:56|2645|846|CBJ5188|107.787380219|23.5486793518|11918|-67.0|-192.5|0|0|11917
04:18:00|2645|846|CBJ5188|107.784461975|23.5430145264|11918|-68.5|-192.5|0|0|11917
04:18:04|2645|846|CBJ5188|107.781028748|23.5359764099|11918|-69.5|-193.0|0|0|11917
04:18:08|2645|846|CBJ5188|107.777938843|23.5291099548|11918|-70.0|-193.5|0|0|11917
04:18:12|2645|846|CBJ5188|107.774505615|23.5210418701|11918|-69.5|-193.5|0|0|11917
04:18:16|2645|846|CBJ5188|107.771587372|23.514175415|11918|-69.5|-193.5|0|0|11917
04:18:20|2645|846|CBJ5188|107.768669128|23.5071372986|11918|-69.0|-193.5|0|0|11917
04:18:24|2645|846|CBJ5188|107.765922546|23.5002708435|11918|-69.0|-193.5|0|0|11917
04:18:28|2645|846|CBJ5188|107.763004303|23.4934043884|11918|-69.0|-193.5|0|0|11917
04:18:32|2645|846|CBJ5188|107.76008606|23.4865379333|11918|-68.5|-193.5|0|0|11917
